,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
677,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
678,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
679,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
680,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
681,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
682,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
683,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
684,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
685,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
686,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
687,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
688,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
689,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
690,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
691,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
692,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
693,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
694,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
695,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
696,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
697,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
698,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
699,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
700,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
701,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
702,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
703,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
704,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
705,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
706,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
707,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
708,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
709,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
710,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
711,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
712,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
713,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,x_photoalbumormusic,0.0,0.0,0.0,0.0
714,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.0,media,0.0,0.0,0.0,29.0
715,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.0,media,0.0,0.0,0.0,1.0
716,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.0,media,0.0,0.0,0.0,28.0
717,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.0,media,0.0,0.0,0.0,3.0
718,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.0,media,0.0,0.0,0.0,30.0
719,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.0,media,0.0,0.0,0.0,33.0
720,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.0,media,0.0,0.0,0.0,6.0
721,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.0,media,0.0,0.0,0.0,148.0
722,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.0,media,0.0,0.0,0.0,75.0
723,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.0,media,0.0,0.0,0.0,6.0
724,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.0,media,0.0,0.0,0.0,6.0
725,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,media,0.0,0.0,0.0,16.0
726,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.0,media,0.0,0.0,0.0,12.0
727,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.0,media,0.0,0.0,0.0,3.0
728,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,media,0.0,0.0,0.0,3.0
729,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,media,0.0,0.0,0.0,13.0
730,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,media,0.0,0.0,0.0,1.0
731,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,media,0.0,0.0,0.0,1.0
732,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,media,0.0,0.0,0.0,1.0
733,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,media,0.0,0.0,0.0,10.0
734,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,media,0.0,0.0,0.0,6.0
735,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,media,0.0,0.0,0.0,6.0
736,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,media,0.0,0.0,0.0,11.0
737,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,media,0.0,0.0,0.0,16.0
738,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,media,0.0,0.0,0.0,92.0
739,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,media,0.0,0.0,0.0,33.0
740,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,media,0.0,0.0,0.0,60.0
741,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,media,0.0,0.0,0.0,101.0
742,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,media,0.0,0.0,0.0,18.0
743,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,media,0.0,0.0,0.0,24.0
744,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,media,0.0,0.0,0.0,10.0
745,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,media,0.0,0.0,0.0,16.0
746,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,media,0.0,0.0,0.0,29.0
747,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,media,0.0,0.0,0.0,37.0
748,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,media,0.0,0.0,0.0,1.0
749,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,media,0.0,0.0,0.0,1.0
750,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,media,0.0,0.0,0.0,1.0
751,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,media,0.0,0.0,0.0,1.0
752,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,media,0.0,0.0,0.0,9.0
753,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,media,0.0,0.0,0.0,13.0
754,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,media,0.0,0.0,0.0,1.0
755,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,media,0.0,0.0,0.0,2.0
756,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,media,0.0,0.0,0.0,4.0
757,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,media,0.0,0.0,0.0,1.0
758,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,media,0.0,0.0,0.0,1.0
759,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,media,0.0,0.0,0.0,1.0
760,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,media,0.0,0.0,0.0,1.0
761,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,media,0.0,0.0,0.0,1.0
762,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,media,0.0,0.0,0.0,1.0
763,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,media,0.0,0.0,0.0,1.0
764,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,media,0.0,0.0,0.0,1.0
765,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
766,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
767,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
768,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
769,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
770,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
771,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
772,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
773,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
774,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
775,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
776,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
777,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
778,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
779,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
780,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
781,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
782,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
783,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
784,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
785,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
786,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
787,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
788,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
789,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
790,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
791,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
792,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
793,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
794,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
795,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
796,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
797,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
798,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
799,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
800,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
801,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
802,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
803,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
804,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
805,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
806,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
807,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
808,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
809,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
810,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
811,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
812,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
813,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
814,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
815,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,x_notphotoalbum,0.0,0.0,0.0,0.0
816,1.0098347870664326,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.2337486352093534,5.0
817,0.8895106329762995,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.11854282805558954,photo,0.17677669529663687,0.0,0.6724253419714956,1.0
818,1.268600275730389,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.11854282805558954,photo,0.17677669529663687,0.0,3.869732196649757,27.0
819,0.5805260766011995,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.11854282805558954,photo,0.17677669529663687,0.0,0.6724253419714956,1.0
820,1.164833358530047,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.6897013678859825,8.0
821,1.1632373605910489,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.6897013678859825,8.0
822,0.7253550313073702,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.11854282805558954,photo,0.17677669529663687,0.0,0.6724253419714956,1.0
823,1.1883919731303272,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.11854282805558954,photo,0.17677669529663687,0.0,4.093364282766532,34.0
824,1.0475111758288893,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.4106196355024117,6.0
825,1.0506272052199779,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.017276025914487,4.0
826,1.0104600912208508,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.11854282805558954,photo,0.17677669529663687,0.0,1.3448506839429912,2.0
827,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,photo,0.0,0.0,0.0,0.0
828,1.224836251610087,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.11854282805558954,photo,0.17677669529663687,0.0,3.9390548739111804,29.0
829,1.1189390004632178,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.017276025914487,4.0
830,1.2127363290919713,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.9986348311606856,11.0
831,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,photo,0.0,0.0,0.0,0.0
832,1.0242764692660262,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.11854282805558954,photo,0.17677669529663687,0.0,1.3448506839429912,2.0
833,0.9696814232019497,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.11854282805558954,photo,0.17677669529663687,0.0,1.3448506839429912,2.0
834,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,photo,0.0,0.0,0.0,0.0
835,1.0878146730093627,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.2337486352093534,5.0
836,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,photo,0.0,0.0,0.0,0.0
837,0.8641591656968136,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.11854282805558954,photo,0.17677669529663687,0.0,0.6724253419714956,1.0
838,1.1293582481888693,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.017276025914487,4.0
839,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,photo,0.0,0.0,0.0,0.0
840,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,photo,0.0,0.0,0.0,0.0
841,1.158004440178659,1.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.11854282805558954,photo,0.17677669529663687,0.0,2.4106196355024117,6.0
